Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height
1284,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaMN_0_0,4,,N/A,336.1 / 123.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Baseline,N/A,289342.9805,N/A,289342.9805,N/A,N/A,20783.93643,N/A,20783.93643,N/A,N/A,13.92147159,N/A,13.92147159,N/A,20754,N/A,1,N/A,12.38578856,N/A,11.6732,N/A,12.96491667,N/A,1.291716667,N/A,0.160135616,N/A,61.02875237,N/A,0.000962282,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.96211727,12.69282524,0.730707969,11.98333199,12.57743609,0.594104097,15.48327162,0.858378498,0.469034723,N/A,N/A,30,6
1285,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_B,5,,N/A,255.0 / 78.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,4855.9775,N/A,4855.9775,N/A,N/A,324.8460592,N/A,324.8460592,N/A,N/A,14.94854982,N/A,14.94854982,N/A,252,N/A,1,N/A,2.112766947,N/A,1.920116667,N/A,2.353616667,N/A,0.4335,N/A,0.391907112,N/A,5.727899067,N/A,0.049254099,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.920793856,2.350236962,0.429443106,1.922513478,2.347785918,0.42527244,-36.9088812,6.571872769,12.73921255,N/A,N/A,14,14
1286,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_C,6,,N/A,255.0 / 238.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,69744.2285,N/A,69744.2285,N/A,N/A,2147.462579,N/A,2147.462579,N/A,N/A,32.47750587,N/A,32.47750587,N/A,1559,N/A,0,N/A,2.047722827,N/A,1.486616667,N/A,2.679566667,N/A,1.19295,N/A,0.751225835,N/A,13.22503014,N/A,0.227244938,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.502521487,2.679566667,1.17704518,1.507360532,2.679566667,1.172206134,409.0699526,1.007177601,1.022825608,N/A,N/A,37,25
1287,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaR_B,7,,N/A,256.0 / 238.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.6,N/A,Valley,N/A,75069.98905,N/A,75069.98905,N/A,N/A,6038.717741,N/A,6038.717741,N/A,N/A,12.43144526,N/A,12.43144526,N/A,6822,N/A,0.805394224,N/A,7.103558835,N/A,7.039466667,N/A,7.454533333,N/A,0.415066667,N/A,0.20668061,N/A,24.89598585,N/A,0.000645442,N/A,FALSE,N/A,TRUE,<1 points,N/A,7.039466667,7.441806203,0.402339536,7.039466667,7.394662417,0.35519575,-9.390402714,3.069731963,4.420077571,N/A,N/A,20,11
1288,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaAD_B,8,,N/A,665.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.3,N/A,Manual,N/A,11672575.61,N/A,11672575.61,N/A,N/A,526648.0267,N/A,526648.0267,N/A,N/A,22.16390268,N/A,22.16390268,N/A,534733,N/A,0.96321771,N/A,11.38207799,N/A,11.07804194,N/A,12.25067727,N/A,1.17263533,N/A,0.500260308,N/A,195.0193612,N/A,0.02113291,N/A,TRUE,N/A,TRUE,<1 points,N/A,11.13360397,12.13643119,1.002827222,11.15276336,12.04479703,0.892033668,9491.105418,3.213584859,5.517380433,N/A,N/A,27,12
1289,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaAD_0_0,9,,N/A,665.0 / 428.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.3,N/A,Manual,N/A,8470869.69,N/A,8470869.69,N/A,N/A,364067.1488,N/A,364067.1488,N/A,N/A,23.26732779,N/A,23.26732779,N/A,372453,N/A,0.974035885,N/A,11.39012674,N/A,11.09331062,N/A,12.19265625,N/A,1.099345622,N/A,0.498837431,N/A,295.653933,N/A,0.018173258,N/A,TRUE,N/A,TRUE,<1 points,N/A,11.13668489,12.11289148,0.976206588,11.15283493,12.0365617,0.883726771,-6018.386028,4.61497463,8.861363224,N/A,N/A,25,12
1290,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_0_0,10,,N/A,122.8 / 79.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,327167290.6,N/A,327167290.6,N/A,N/A,18150602.72,N/A,18150602.72,N/A,N/A,18.02514747,N/A,18.02514747,N/A,18158473,N/A,0.996601008,N/A,1.660915423,N/A,1.460166667,N/A,2.653766667,N/A,1.1936,N/A,0.307619146,N/A,1198.151331,N/A,0.004279031,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.48967148,2.039502797,0.549831316,1.495290531,1.995897963,0.500607431,65069.53753,2.109405206,3.014189426,N/A,N/A,37,11
1291,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_B_0_0,11,,N/A,122.8 / 77.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,112711445.9,N/A,112711445.9,N/A,N/A,6417355.005,N/A,6417355.005,N/A,N/A,17.56353603,N/A,17.56353603,N/A,6421467,N/A,0.996263852,N/A,1.657903541,N/A,1.460166667,N/A,2.653766667,N/A,1.1936,N/A,0.300795735,N/A,1325.535797,N/A,0.003808734,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.489136521,2.036210245,0.547073723,1.494587155,1.993411841,0.498824687,20477.54692,2.090245992,2.977460884,N/A,N/A,37,11
1292,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_C_0_0,12,,N/A,122.8 / 95.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,32032514.09,N/A,32032514.09,N/A,N/A,1791575.072,N/A,1791575.072,N/A,N/A,17.87952656,N/A,17.87952656,N/A,1792546,N/A,0.99614191,N/A,1.656867441,N/A,1.460166667,N/A,2.653766667,N/A,1.1936,N/A,0.301168251,N/A,1034.498352,N/A,0.004522278,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.488641426,2.03643284,0.547791414,1.493780022,1.992261972,0.49848195,6787.868633,2.085099573,2.949311019,N/A,N/A,37,11
1293,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_0_0,13,,N/A,137.1 / 94.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,1766817.308,N/A,1766817.308,N/A,N/A,71630.05029,N/A,71630.05029,N/A,N/A,24.66586719,N/A,24.66586719,N/A,71024,N/A,1,N/A,9.320898209,N/A,8.921633333,N/A,9.968466667,N/A,1.046833333,N/A,0.425040352,N/A,81.57477336,N/A,0.030448115,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.01978765,9.784158754,0.764371103,9.042878882,9.689833504,0.646954622,2083.426206,1.149906276,1.091868861,N/A,N/A,32,15
1294,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_A,14,,N/A,137.1 / 78.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,523228.615,N/A,523228.615,N/A,N/A,21269.17634,N/A,21269.17634,N/A,N/A,24.60032334,N/A,24.60032334,N/A,21071,N/A,1,N/A,9.308833994,N/A,8.89165,N/A,9.968466667,N/A,1.076816667,N/A,0.424006006,N/A,81.02028911,N/A,0.038130296,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.02121247,9.793215305,0.772002835,9.044772815,9.675934957,0.631162142,753.1458466,1.166387557,1.053379926,N/A,N/A,33,15
1295,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_B,15,,N/A,137.1 / 92.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,768965.705,N/A,768965.705,N/A,N/A,31283.77651,N/A,31283.77651,N/A,N/A,24.58033494,N/A,24.58033494,N/A,31241,N/A,1,N/A,9.318703951,N/A,8.9813,N/A,9.932216667,N/A,0.950916667,N/A,0.429851535,N/A,69.134816,N/A,0.00210972,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.015224759,9.713736601,0.698511842,9.037726463,9.663483596,0.625757133,69.40671282,1.161571933,1.249520711,N/A,N/A,29,15
1296,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_C,16,,N/A,137.1 / 119.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,21503.601,N/A,21503.601,N/A,N/A,1364.834899,N/A,1364.834899,N/A,N/A,15.75545952,N/A,15.75545952,N/A,1104,N/A,N/A,N/A,9.270337889,N/A,9.070816667,N/A,9.642183333,N/A,0.571366667,N/A,0.441783992,N/A,4.671720888,N/A,0.126755258,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.078285329,9.642183333,0.563898004,9.082779543,9.640944158,0.558164615,302.7828015,1.9897881,3.068142821,N/A,N/A,18,15
1297,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_0_0,17,,N/A,123.8 / 77.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Manual,N/A,21286.66406,N/A,21286.66406,N/A,N/A,1130.881691,N/A,1130.881691,N/A,N/A,18.82306895,N/A,18.82306895,N/A,83352,N/A,0.022724604,N/A,2.310247314,N/A,2.112960189,N/A,2.689801562,N/A,0.576841372,N/A,0.418541507,N/A,3.32169472,N/A,0.126122909,N/A,TRUE,N/A,TRUE,<1 points,N/A,2.08685,2.666305344,0.579455344,2.08685,2.650163426,0.563313426,-247.2605048,4.344828876,7.4475895,N/A,N/A,20,14
1298,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_B_0_0,18,,N/A,123.8 / 79.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Baseline,N/A,3867.9565,N/A,3867.9565,N/A,N/A,718.6124726,N/A,718.6124726,N/A,N/A,5.382534603,N/A,5.382534603,N/A,322442,N/A,0.001080418,N/A,2.849839616,N/A,2.7569,N/A,2.909233333,N/A,0.152333333,N/A,0.085920965,N/A,1.192027472,N/A,0.510706415,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.778848113,2.909233333,0.130385221,2.781621799,2.909233333,0.127611534,2409.190372,0.803340655,0.628150848,N/A,N/A,7,5
1299,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_C_0_0,19,,N/A,123.8 / 95.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Baseline,N/A,7632.8075,N/A,7632.8075,N/A,N/A,1389.415519,N/A,1389.415519,N/A,N/A,5.493538393,N/A,5.493538393,N/A,43975,N/A,0.015355221,N/A,2.762697272,N/A,2.679566667,N/A,3.052433333,N/A,0.372866667,N/A,0.059245651,N/A,3.947337396,N/A,0.095723704,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.684406914,3.002430835,0.318023921,2.687871495,3.048128078,0.360256583,356.6958698,2.193477612,4.218953857,N/A,N/A,16,4
1300,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD_0_0,20,,N/A,664.0 / 428.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Manual,N/A,114511083.4,N/A,114511083.4,N/A,N/A,5164398.288,N/A,5164398.288,N/A,N/A,22.17317043,N/A,22.17317043,N/A,5117478,N/A,1,N/A,11.38142562,N/A,11.07287698,N/A,12.30920397,N/A,1.236326984,N/A,0.500369786,N/A,58.50063702,N/A,0.025357062,N/A,TRUE,N/A,TRUE,<1 points,N/A,11.12910519,12.11931328,0.990208097,11.15104376,12.04008789,0.889044131,105921.7886,3.08421958,5.414942276,N/A,N/A,28,12
1301,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADH_A,21,,N/A,666.0 / 514.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.2,N/A,Valley,N/A,190547.7734,N/A,190547.7734,N/A,N/A,15243.45973,N/A,15243.45973,N/A,N/A,12.50029696,N/A,12.50029696,N/A,15224,N/A,0.689722708,N/A,9.219627825,N/A,9.011133333,N/A,9.533416667,N/A,0.522283333,N/A,0.177295107,N/A,206.1369006,N/A,0.001059747,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.052465973,9.533416667,0.480950694,9.071212183,9.533416667,0.462204484,-30.92998955,1.43552493,2.106815283,N/A,N/A,17,8
1302,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADH_B,22,,N/A,666.0 / 649.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.2,N/A,Valley,N/A,4754281.048,N/A,4754281.048,N/A,N/A,347010.8853,N/A,347010.8853,N/A,N/A,13.70066833,N/A,13.70066833,N/A,346215,N/A,0.695530169,N/A,9.213571014,N/A,8.921633333,N/A,9.533416667,N/A,0.611783333,N/A,0.203571146,N/A,241.0655553,N/A,0.000478546,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.042777838,9.533416667,0.490638828,9.059133519,9.533416667,0.474283148,-271.4369045,1.6646252,2.620026602,N/A,N/A,20,9
1303,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP+_A,23,,N/A,744.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,3092869.649,N/A,3092869.649,N/A,N/A,580209.6875,N/A,580209.6875,N/A,N/A,5.330606702,N/A,5.330606702,N/A,579019,N/A,0.975794841,N/A,12.1047,N/A,11.81703333,N/A,12.8174,N/A,1.000366667,N/A,0.06942413,N/A,156.6860151,N/A,0.001757985,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.02373299,12.24562563,0.221892645,12.04049185,12.22505554,0.184563686,1019.626137,1.370265744,1.874458949,N/A,N/A,23,3
1304,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP+_B,24,,N/A,744.0 / 508.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,3614939.666,N/A,3614939.666,N/A,N/A,533252.9837,N/A,533252.9837,N/A,N/A,6.779033173,N/A,6.779033173,N/A,532892,N/A,1,N/A,12.0982395,N/A,11.91291667,N/A,13.0991,N/A,1.186183333,N/A,0.088583921,N/A,299.9521737,N/A,0.00069573,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.01262832,12.28080708,0.268178766,12.01680742,12.19934479,0.182537369,-312.7678408,1.456358558,1.076823333,N/A,N/A,29,4
1305,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADPH,25,,N/A,746.0 / 729.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.97,N/A,Baseline,N/A,342132.5765,N/A,342132.5765,N/A,N/A,35503.38418,N/A,35503.38418,N/A,N/A,9.636618717,N/A,9.636618717,N/A,35239,N/A,0.991817991,N/A,11.90274363,N/A,11.57731667,N/A,12.34206667,N/A,0.76475,N/A,0.136328396,N/A,71.77934067,N/A,0.006393757,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.74306153,12.25592018,0.512858653,11.77398786,12.08203849,0.308050631,296.8290291,1.50969427,1.217327203,N/A,N/A,17,5
1306,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,Me2Py,26,,N/A,153.1 / 108.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.85,N/A,Baseline,N/A,3821899.699,N/A,3821899.699,N/A,N/A,146276.1306,N/A,146276.1306,N/A,N/A,26.1279792,N/A,26.1279792,N/A,145872,N/A,1,N/A,1.896490836,N/A,1.486616667,N/A,2.679566667,N/A,1.19295,N/A,0.424000873,N/A,250.4539614,N/A,0.006911586,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.593063892,2.352029875,0.758965984,1.612210483,2.251590513,0.63938003,847.4789388,1.457478993,1.650578208,N/A,N/A,37,15
1307,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,Me4Py,27,,N/A,153.1 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.95,N/A,Baseline,N/A,5607039.913,N/A,5607039.913,N/A,N/A,271081.0973,N/A,271081.0973,N/A,N/A,20.68399446,N/A,20.68399446,N/A,270057,N/A,1,N/A,1.993232315,N/A,1.486616667,N/A,2.7569,N/A,1.270283333,N/A,0.345629991,N/A,231.7051376,N/A,0.007429511,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.66387861,2.350872439,0.686993829,1.693151282,2.289257832,0.59610655,1585.473057,0.964143976,0.822962958,N/A,N/A,40,12
1308,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr_A,28,,N/A,560.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Valley,N/A,30838231.83,N/A,30838231.83,N/A,N/A,1966315.134,N/A,1966315.134,N/A,N/A,15.68326017,N/A,15.68326017,N/A,1942123,N/A,0.919950978,N/A,9.948516605,N/A,9.605933333,N/A,10.3085,N/A,0.702566667,N/A,0.215823642,N/A,130.1895605,N/A,0.002954629,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.760795844,10.3085,0.547704156,9.78401676,10.3085,0.52448324,-8269.296448,1.597542664,2.539025434,N/A,N/A,25,9
1309,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr_B,29,,N/A,560.0 / 347.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Valley,N/A,33779197.2,N/A,33779197.2,N/A,N/A,2124268.643,N/A,2124268.643,N/A,N/A,15.90156561,N/A,15.90156561,N/A,2095011,N/A,0.927782442,N/A,9.946527105,N/A,9.605933333,N/A,10.3085,N/A,0.702566667,N/A,0.214718091,N/A,126.0194837,N/A,0.004079534,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.757733356,10.3085,0.550766644,9.779277121,10.3085,0.529222879,-12334.80949,1.578278871,2.460340332,N/A,N/A,25,9
1310,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr1,30,,N/A,559.6 / 347.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Valley,N/A,4865498.971,N/A,4865498.971,N/A,N/A,314859.8459,N/A,314859.8459,N/A,N/A,15.452904,N/A,15.452904,N/A,308142,N/A,0.946742231,N/A,9.947134554,N/A,9.642183333,N/A,10.3085,N/A,0.666316667,N/A,0.211419268,N/A,99.30574088,N/A,0.002129458,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.758407243,10.3085,0.550092757,9.782161966,10.3085,0.526338034,-1006.249434,1.582459528,2.507641096,N/A,N/A,24,9
1311,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr2,31,,N/A,559.6 / 136.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,10.3,N/A,Valley,N/A,4793323.383,N/A,4793323.383,N/A,N/A,300121.0646,N/A,300121.0646,N/A,N/A,15.97129941,N/A,15.97129941,N/A,295421,N/A,0.919502519,N/A,9.945590686,N/A,9.605933333,N/A,10.3085,N/A,0.702566667,N/A,0.218118072,N/A,122.1783782,N/A,0.002461343,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.757858495,10.3085,0.550641505,9.779738927,10.3085,0.528761073,-1051.431578,1.57905276,2.467791918,N/A,N/A,25,9
1312,21,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_human_pool_5.wiff (sample 1),NM-08_human_pool_5,,,Unknown,11/03/2020 9:11,1,1,38,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM1,32,,N/A,123.0 / 79.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,508374461.6,N/A,508374461.6,N/A,N/A,27581070.85,N/A,27581070.85,N/A,N/A,18.43200593,N/A,18.43200593,N/A,27594777,N/A,0.996769324,N/A,1.654383493,N/A,1.4337,N/A,2.653766667,N/A,1.220066667,N/A,0.315387365,N/A,1428.223918,N/A,0.004243381,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.478980564,2.030893256,0.551912692,1.489237309,1.988302766,0.499065458,95926.72532,1.956867462,2.816573764,N/A,N/A,38,11
