Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height
347,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,Me4Py,27,,N/A,153.1 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,500,N/A,N/A,1.95,N/A,Baseline,N/A,39418759.53,N/A,39418759.53,N/A,N/A,1456723.544,N/A,1456723.544,N/A,N/A,27.05987673,N/A,27.05987673,N/A,1454545,N/A,1,N/A,1.960276277,N/A,1.46015,N/A,2.933866667,N/A,1.473716667,N/A,0.447289041,N/A,358.4560508,N/A,0.00232714,N/A,FALSE,N/A,TRUE,548.3544601,109.670892,1.670819482,2.395462196,0.724642714,1.689640214,2.328160838,0.638520624,2300.306481,1.146657267,1.148745066,N/A,N/A,48,16
348,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr_A,28,,N/A,560.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,10.3,N/A,Valley,N/A,367121.0563,N/A,367121.0563,N/A,N/A,27050.63699,N/A,27050.63699,N/A,N/A,13.57162334,N/A,13.57162334,N/A,124599,N/A,0.134910132,N/A,10.42414456,N/A,10.30856667,N/A,10.68446667,N/A,0.3759,N/A,0.254579098,N/A,12.24685331,N/A,0.179027779,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.30856667,10.68446667,0.3759,10.30856667,10.68446667,0.3759,12883.25472,1.416708543,1.833417085,N/A,N/A,18,13
349,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr_B,29,,N/A,560.0 / 347.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,10.3,N/A,Valley,N/A,785827.6913,N/A,785827.6913,N/A,N/A,36685.71766,N/A,36685.71766,N/A,N/A,21.42053479,N/A,21.42053479,N/A,130369,N/A,0.269098475,N/A,10.39111317,N/A,10.20746667,N/A,10.90033333,N/A,0.692866667,N/A,0.381903176,N/A,15.08954802,N/A,0.130412875,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.20746667,10.90033333,0.692866667,10.20746667,10.89637577,0.6889091,6905.065793,1.636692913,2.254688662,N/A,N/A,30,19
350,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr1,30,,N/A,559.6 / 347.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,500,N/A,N/A,10.3,N/A,Manual,N/A,214238.7859,N/A,214238.7859,N/A,N/A,11450.35021,N/A,11450.35021,N/A,N/A,18.71023872,N/A,18.71023872,N/A,10948,N/A,0.933393323,N/A,9.75288861,N/A,9.528198925,N/A,10.14963863,N/A,0.621439708,N/A,0.318475741,N/A,46.56611568,N/A,0.197250732,N/A,TRUE,N/A,TRUE,416.939578,83.38791561,9.572220861,10.15658333,0.584362472,9.577460387,10.15658333,0.579122947,3634.447455,1.162544214,1.353301054,N/A,N/A,21,11
351,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ADPr2,31,,N/A,559.6 / 136.2,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,10.3,N/A,Valley,N/A,33249.40644,N/A,33249.40644,N/A,N/A,2625.03869,N/A,2625.03869,N/A,N/A,12.66625386,N/A,12.66625386,N/A,9540,N/A,0.167185917,N/A,10.42068381,N/A,10.30856667,N/A,10.68446667,N/A,0.3759,N/A,0.309253481,N/A,10.04223255,N/A,0.140640784,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.30856667,10.68446667,0.3759,10.30856667,10.68446667,0.3759,982.1428571,2.833417085,4.666834171,N/A,N/A,18,16
352,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM1,32,,N/A,123.0 / 79.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,1000,N/A,N/A,1.66,N/A,Baseline,N/A,31179840.63,N/A,31179840.63,N/A,N/A,1527327.801,N/A,1527327.801,N/A,N/A,20.41463568,N/A,20.41463568,N/A,1533663,N/A,0.978380625,N/A,1.672691926,N/A,1.46015,N/A,2.653766667,N/A,1.193616667,N/A,0.33132554,N/A,670.9917803,N/A,0.024246923,N/A,FALSE,N/A,TRUE,1133.656251,113.3656251,1.476468021,2.13842296,0.661954938,1.487944081,2.035843124,0.547899043,31025.87375,1.871176882,2.312451255,N/A,N/A,37,11
353,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM2,33,,N/A,123.0 / 77.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,1.66,N/A,Baseline,N/A,10656995.59,N/A,10656995.59,N/A,N/A,510437.0058,N/A,510437.0058,N/A,N/A,20.87817981,N/A,20.87817981,N/A,512942,N/A,0.97754797,N/A,1.671208121,N/A,1.380783333,N/A,2.653766667,N/A,1.272983333,N/A,0.341090875,N/A,466.3415987,N/A,0.024868887,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.474296015,2.141971018,0.667675002,1.487126464,2.04011755,0.552991085,9971.850901,1.864451671,2.326791738,N/A,N/A,40,13
354,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM3,34,,N/A,123.0 / 53.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,1.66,N/A,Baseline,N/A,5986727.395,N/A,5986727.395,N/A,N/A,287609.2321,N/A,287609.2321,N/A,N/A,20.81549105,N/A,20.81549105,N/A,288810,N/A,0.983628081,N/A,1.66849477,N/A,1.46015,N/A,2.653766667,N/A,1.193616667,N/A,0.333822335,N/A,352.2348606,N/A,0.022784387,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.472440355,2.13876044,0.666320085,1.483752335,2.039681167,0.555928832,5490.037282,1.554936032,1.739271881,N/A,N/A,37,12
355,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN1,35,,N/A,334.9 / 122.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,26664.2305,N/A,26664.2305,N/A,N/A,1659.614447,N/A,1659.614447,N/A,N/A,16.06652108,N/A,16.06652108,N/A,1628,N/A,0.925708909,N/A,12.41547346,N/A,12.15253333,N/A,12.78033333,N/A,0.6278,N/A,0.26349532,N/A,19.76539374,N/A,0.012653541,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.18825078,12.76756708,0.579316309,12.21137753,12.7527232,0.541345673,33.45014336,1.182925697,1.441362773,N/A,N/A,15,8
356,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN2,36,,N/A,334.9 / 96.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,9444.3275,N/A,9444.3275,N/A,N/A,688.1019517,N/A,688.1019517,N/A,N/A,13.72518633,N/A,13.72518633,N/A,639,N/A,1,N/A,12.45512527,N/A,12.20048333,N/A,12.78033333,N/A,0.57985,N/A,0.213815015,N/A,11.61652219,N/A,0.119168387,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.26217514,12.78033333,0.518158197,12.27216999,12.77593183,0.503761835,141.4158834,1.515600672,2.129992167,N/A,N/A,14,7
357,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN3,37,,N/A,334.9 / 80.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,10734.5165,N/A,10734.5165,N/A,N/A,453,N/A,453,N/A,N/A,23.69650442,N/A,23.69650442,N/A,392,N/A,1,N/A,12.46210593,N/A,12.05665,N/A,13.00066667,N/A,0.944016667,N/A,0.663856667,N/A,10.22707455,N/A,0,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.06989012,12.99760849,0.927718371,12.08313024,12.99455032,0.911420074,0,1.704884873,2.521220332,N/A,N/A,23,18
358,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR1,38,,N/A,255.0 / 122.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Baseline,N/A,4595.8955,N/A,4595.8955,N/A,N/A,484.7997868,N/A,484.7997868,N/A,N/A,9.479986637,N/A,9.479986637,N/A,409,N/A,0.9806643,N/A,2.087113741,N/A,1.853416667,N/A,2.353633333,N/A,0.500216667,N/A,0.134408717,N/A,7.13893801,N/A,0.06600663,N/A,FALSE,N/A,TRUE,degenerate,N/A,1.87885205,2.330637607,0.451785557,1.895496849,2.318864384,0.423367535,-63.97227868,1.293417866,1.679487925,N/A,N/A,16,6
359,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR2,39,,N/A,255.0 / 80.2,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Baseline,N/A,1082.5325,N/A,1082.5325,N/A,N/A,165.6760502,N/A,165.6760502,N/A,N/A,6.534031313,N/A,6.534031313,N/A,158,N/A,1,N/A,2.949491979,N/A,2.860016667,N/A,3.052433333,N/A,0.192416667,N/A,0.130682181,N/A,4.330057414,N/A,0.090538131,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.860151449,3.044629457,0.184478008,2.861988563,3.040487556,0.178498993,-77.95582503,0.938037593,0.849830741,N/A,N/A,9,8
360,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR3,40,,N/A,255.0 / 78.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Baseline,N/A,1406.4815,N/A,1406.4815,N/A,N/A,194.5401836,N/A,194.5401836,N/A,N/A,7.229773686,N/A,7.229773686,N/A,252,N/A,0.788248857,N/A,2.850212928,N/A,2.731133333,N/A,3.028933333,N/A,0.2978,N/A,0.116531278,N/A,6.652949266,N/A,0.082245219,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.738330021,3.004189479,0.265859458,2.755049669,3.001260984,0.246211315,-53.72733378,1.385839851,2.108715746,N/A,N/A,13,7
361,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD1,41,,N/A,664.0 / 427.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,500,N/A,N/A,11.7,N/A,Valley,N/A,336666.701,N/A,336666.701,N/A,N/A,13530.07081,N/A,13530.07081,N/A,N/A,24.88284841,N/A,24.88284841,N/A,16891,N/A,0.584244482,N/A,11.67838217,N/A,11.48131667,N/A,12.24843333,N/A,0.767116667,N/A,0.438388051,N/A,22.13829278,N/A,0.034408623,N/A,FALSE,N/A,TRUE,477.649296,95.52985919,11.48131667,12.21355385,0.732237178,11.48131667,12.14436306,0.663046395,606.8843658,1.527297181,1.765958679,N/A,N/A,17,11
362,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD2,42,,N/A,664.0 / 523.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.7,N/A,Baseline,N/A,24792.6815,N/A,24792.6815,N/A,N/A,978,N/A,978,N/A,N/A,25.35039008,N/A,25.35039008,N/A,872,N/A,1,N/A,11.34110021,N/A,10.83865,N/A,11.96076667,N/A,1.122116667,N/A,0.873745216,N/A,11.36922873,N/A,0,N/A,FALSE,N/A,TRUE,degenerate,N/A,10.87150379,11.94975843,1.078254636,10.87504502,11.93875019,1.063705164,0,1.049029631,1.084109577,N/A,N/A,27,22
363,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD3,43,,N/A,664.0 / 541.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.7,N/A,Baseline,N/A,7497.997,N/A,7497.997,N/A,N/A,520.186331,N/A,520.186331,N/A,N/A,14.41406003,N/A,14.41406003,N/A,489,N/A,0.94543872,N/A,11.71959042,N/A,11.3374,N/A,12.10458333,N/A,0.767183333,N/A,0.192978598,N/A,11.99204102,N/A,0.04037015,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.36578694,12.09509649,0.72930955,11.38530747,12.08042927,0.695121802,27.37285742,0.904409811,0.81174234,N/A,N/A,17,6
364,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP1_pos,44,,N/A,743.9 / 603.7,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,500,N/A,N/A,12.09,N/A,Baseline,N/A,82976.7955,N/A,82976.7955,N/A,N/A,2063,N/A,2063,N/A,N/A,40.22142293,N/A,40.22142293,N/A,1970,N/A,0,N/A,12.53277852,N/A,11.91281667,N/A,13.0987,N/A,1.185883333,N/A,0.850241724,N/A,29.74015614,N/A,0,N/A,FALSE,N/A,TRUE,380.5606471,76.11212942,12.05826636,13.09452951,1.036263158,12.07469268,13.09035903,1.01566635,0,2.176106276,3.581802154,N/A,N/A,29,22
365,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP2_pos,45,,N/A,743.9 / 507.6,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,3452.2785,N/A,3452.2785,N/A,N/A,597.1248333,N/A,597.1248333,N/A,N/A,5.781502138,N/A,5.781502138,N/A,718,N/A,0.2110637,N/A,12.20048333,N/A,12.10458333,N/A,12.34196667,N/A,0.237383333,N/A,0.083896885,N/A,7.698778632,N/A,0.115553727,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.11656697,12.34196667,0.225399692,12.12276441,12.33285272,0.210088316,290.6691006,1.343002096,1.703180854,N/A,N/A,6,3
366,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP3_pos,46,,N/A,743.9 / 621.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,5988.1755,N/A,5988.1755,N/A,N/A,564.1297687,N/A,564.1297687,N/A,N/A,10.61489011,N/A,10.61489011,N/A,881,N/A,0.296630769,N/A,12.27017463,N/A,12.10458333,N/A,12.43311667,N/A,0.328533333,N/A,0.185463294,N/A,4.173670409,N/A,0.492794416,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.13419042,12.43311667,0.298926248,12.13783597,12.43311667,0.295280692,846.1850649,0.719346535,0.446527658,N/A,N/A,8,6
367,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAMN1,47,,N/A,335.9 / 124.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,500,N/A,N/A,12.3,N/A,Manual,N/A,1604186.288,N/A,1604186.288,N/A,N/A,96754.38149,N/A,96754.38149,N/A,N/A,16.57998597,N/A,16.57998597,N/A,94155,N/A,1,N/A,12.10177672,N/A,11.85262025,N/A,12.97277207,N/A,1.120151818,N/A,0.218474514,N/A,90.5262406,N/A,0.033983759,N/A,TRUE,N/A,TRUE,441.773617,88.3547234,11.91977276,12.76026202,0.840489259,11.93685188,12.55599006,0.619138173,2935.38563,2.273920947,2.691246777,N/A,N/A,28,7
368,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAMN2,48,,N/A,335.9 / 97.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,575126.651,N/A,575126.651,N/A,N/A,35260.20755,N/A,35260.20755,N/A,N/A,16.31092642,N/A,16.31092642,N/A,34325,N/A,1,N/A,12.09812612,N/A,11.81691667,N/A,13.13973333,N/A,1.322816667,N/A,0.192738003,N/A,91.55027817,N/A,0.020447979,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.91817956,12.84967995,0.931500392,11.93445846,12.58158232,0.647123855,545.0490746,2.498609246,2.803816869,N/A,N/A,33,6
369,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAMN3,49,,N/A,335.9 / 80.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,224425.1655,N/A,224425.1655,N/A,N/A,14119.21307,N/A,14119.21307,N/A,N/A,15.89501939,N/A,15.89501939,N/A,13807,N/A,1,N/A,12.1091607,N/A,11.76898333,N/A,13.0687,N/A,1.299716667,N/A,0.203804304,N/A,68.82238381,N/A,0.021885072,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.92261382,12.81477266,0.892158834,11.93597247,12.61838003,0.68240756,237.7441237,2.451396491,3.047233691,N/A,N/A,31,6
370,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM1,50,,N/A,137.3 / 94.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,50,N/A,N/A,8.97,N/A,Baseline,N/A,20108537.22,N/A,20108537.22,N/A,N/A,827828.7893,N/A,827828.7893,N/A,N/A,24.2906957,N/A,24.2906957,N/A,866005,N/A,0.972348139,N/A,9.363335653,N/A,8.981366667,N/A,9.968566667,N/A,0.9872,N/A,0.408575025,N/A,308.9117851,N/A,0.114238598,N/A,FALSE,N/A,TRUE,51.15335381,102.3067076,9.084240575,9.968566667,0.884326092,9.103775898,9.919251251,0.815475353,95796.19125,1.64980409,2.281932997,N/A,N/A,30,14
371,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM2,51,,N/A,137.3 / 91.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,8.97,N/A,Baseline,N/A,9703423.824,N/A,9703423.824,N/A,N/A,399504.7828,N/A,399504.7828,N/A,N/A,24.28862993,N/A,24.28862993,N/A,416605,N/A,0.988601372,N/A,9.356202411,N/A,8.981366667,N/A,9.968566667,N/A,0.9872,N/A,0.399949439,N/A,567.4788693,N/A,0.107463044,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.083272245,9.968566667,0.885294421,9.106487837,9.93781579,0.831327954,43488.65478,1.645664755,2.382652325,N/A,N/A,30,14
372,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM3,52,,N/A,137.0 / 78.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,8.97,N/A,Baseline,N/A,7153497.72,N/A,7153497.72,N/A,N/A,281743.8652,N/A,281743.8652,N/A,N/A,25.39007447,N/A,25.39007447,N/A,294152,N/A,0.982777439,N/A,9.380012519,N/A,8.981366667,N/A,9.968566667,N/A,0.9872,N/A,0.409172159,N/A,485.5592413,N/A,0.121986685,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.082799013,9.968566667,0.885767654,9.103923248,9.929573766,0.825650518,34814.62723,1.89915074,2.893168439,N/A,N/A,30,14
373,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ATP,53,,N/A,505.9 / 158.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.35,N/A,Valley,N/A,10139.97149,N/A,10139.97149,N/A,N/A,580.9902753,N/A,580.9902753,N/A,N/A,17.45291087,N/A,17.45291087,N/A,1392,N/A,0.109457969,N/A,14.22585309,N/A,14.07275,N/A,14.6878,N/A,0.61505,N/A,0.473700065,N/A,145.9701624,N/A,0.101211111,N/A,FALSE,N/A,TRUE,degenerate,N/A,14.07275,14.6878,0.61505,14.07275,14.68455712,0.611807116,95.60632689,2.996346216,4.961095637,N/A,N/A,49,39
374,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADneg540,54,,N/A,662.8 / 540.4,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,500,N/A,N/A,11.7,N/A,Baseline,N/A,2606.317,N/A,2606.317,N/A,N/A,148.4667671,N/A,148.4667671,N/A,N/A,17.55488485,N/A,17.55488485,N/A,165,N/A,0.819931862,N/A,11.8109549,N/A,11.5111,N/A,12.23026667,N/A,0.719166667,N/A,0.325553244,N/A,8.234803022,N/A,0.087561683,N/A,FALSE,N/A,TRUE,339.4634205,67.8926841,11.52464655,12.21259128,0.687944738,11.55006264,12.20485326,0.654790618,-18.0764774,1.929861814,3.284698729,N/A,N/A,16,8
375,6,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_0_5a.wiff (sample 1),NADmetC_0_5a,,,Standard,11/04/2020 13:31,1,1,6,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADneg159,55,,N/A,662.8 / 158.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.7,N/A,Baseline,N/A,1268.612,N/A,1268.612,N/A,N/A,102.1425734,N/A,102.1425734,N/A,N/A,12.42001213,N/A,12.42001213,N/A,159,N/A,0.587973129,N/A,11.71173286,N/A,11.55903333,N/A,11.89465,N/A,0.335616667,N/A,0.261883669,N/A,3.550150198,N/A,0.39160948,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.57740183,11.89465,0.317248168,11.58075645,11.89465,0.313893554,119.1835924,0.914708851,0.845778825,N/A,N/A,8,7
